loss,accuracy,top_k_categorical_accuracy,val_loss,val_accuracy,val_top_k_categorical_accuracy,lr
0.485895037651062,0.9998666644096375,1.0,0.5147018432617188,0.9872051477432251,0.9996001720428467,0.000100000005
0.48573946952819824,0.9998888969421387,1.0,0.5142207741737366,0.9874050617218018,0.99940025806427,0.000100000005
0.4855706989765167,0.9998888969421387,1.0,0.5140458345413208,0.9878048896789551,0.9995002150535583,0.000100000005
0.4854033589363098,0.9999111294746399,1.0,0.5142707824707031,0.9880048036575317,0.9995002150535583,0.000100000005
0.4852519631385803,0.9999222159385681,1.0,0.5144519209861755,0.9886045455932617,0.9996001720428467,0.000100000005
0.4851512610912323,0.9999333024024963,1.0,0.5147205591201782,0.9877049326896667,0.99940025806427,0.000100000005
0.48518598079681396,0.9999222159385681,1.0,0.5140640735626221,0.9884046316146851,0.9996001720428467,0.000100000005
0.4850647449493408,0.9999444484710693,1.0,0.5145326852798462,0.9876049757003784,0.9993003010749817,0.000100000005
0.48506614565849304,0.9999333024024963,1.0,0.5160450339317322,0.9876049757003784,0.999100387096405,0.000100000005
0.485992968082428,0.9996444582939148,1.0,0.529077410697937,0.9821071624755859,0.999100387096405,0.000100000005
0.4860512912273407,0.9996222257614136,1.0,0.517219603061676,0.9870051741600037,0.99940025806427,0.000100000005
0.48500293493270874,0.9999666810035706,1.0,0.5146706104278564,0.9882047176361084,0.99940025806427,0.000100000005
0.48493072390556335,0.9999555349349976,1.0,0.5146638751029968,0.9885045886039734,0.99940025806427,0.000100000005
0.4848543107509613,0.9999555349349976,1.0,0.5146263837814331,0.9883046746253967,0.99940025806427,0.000100000005
0.48483002185821533,0.9999444484710693,1.0,0.5145076513290405,0.9884046316146851,0.9995002150535583,0.000100000005
0.4846855700016022,0.9999889135360718,1.0,0.514651358127594,0.989004373550415,0.99940025806427,1.0000001e-05
0.48466888070106506,1.0,1.0,0.5146576166152954,0.9888044595718384,0.9993003010749817,1.0000001e-05
0.4846605658531189,1.0,1.0,0.5147075653076172,0.9888044595718384,0.9993003010749817,1.0000001e-05
0.48465847969055176,1.0,1.0,0.5147575736045837,0.98870450258255,0.9993003010749817,1.0000001e-05
0.4846543073654175,1.0,1.0,0.5147700905799866,0.9885045886039734,0.9993003010749817,1.0000001e-05
0.48465222120285034,1.0,1.0,0.5148325562477112,0.9886045455932617,0.9993003010749817,1.0000001e-05
0.4846508502960205,1.0,1.0,0.5148512721061707,0.98870450258255,0.9993003010749817,1.0000001e-05
0.4846493899822235,1.0,1.0,0.5148450136184692,0.9886045455932617,0.9993003010749817,1.0000001e-05
0.4846438467502594,1.0,1.0,0.5148512721061707,0.9886045455932617,0.9993003010749817,1.0000001e-05
0.4846424460411072,1.0,1.0,0.5148512721061707,0.9886045455932617,0.9993003010749817,1.0000001e-05
0.48464107513427734,1.0,1.0,0.5149325132369995,0.9886045455932617,0.9993003010749817,1.0000001e-05
0.4846396744251251,1.0,1.0,0.515007495880127,0.98870450258255,0.9993003010749817,1e-05
0.48463690280914307,1.0,1.0,0.5149574875831604,0.98870450258255,0.9993003010749817,1e-05
0.4846348166465759,1.0,1.0,0.515007495880127,0.98870450258255,0.9993003010749817,1e-05
0.4846334457397461,1.0,1.0,0.5149824619293213,0.9886045455932617,0.9992003440856934,1e-05
0.48463204503059387,1.0,1.0,0.5150136947631836,0.9886045455932617,0.9992003440856934,1e-05
0.48463135957717896,1.0,1.0,0.5150637030601501,0.9886045455932617,0.9992003440856934,1e-05
0.48463064432144165,1.0,1.0,0.5151074528694153,0.9886045455932617,0.9992003440856934,1e-05
0.4846292734146118,1.0,1.0,0.5150511860847473,0.98870450258255,0.9992003440856934,1e-05
0.4846292734146118,1.0,1.0,0.5151199102401733,0.98870450258255,0.9992003440856934,1e-05
0.4846278727054596,1.0,1.0,0.515144944190979,0.98870450258255,0.9992003440856934,1e-05
0.4846278727054596,1.0,1.0,0.515144944190979,0.9886045455932617,0.9992003440856934,1e-05
0.4846271872520447,1.0,1.0,0.5151261687278748,0.9886045455932617,0.9992003440856934,1e-05
0.4846264719963074,1.0,1.0,0.5151761770248413,0.9885045886039734,0.9992003440856934,1e-05
0.4846264719963074,1.0,1.0,0.5152449011802673,0.9884046316146851,0.999100387096405,1e-05
0.4846264719963074,1.0,1.0,0.5152449011802673,0.9886045455932617,0.999100387096405,1e-05
