loss,accuracy,top_k_categorical_accuracy,val_loss,val_accuracy,val_top_k_categorical_accuracy,lr
0.893345296382904,0.9987999796867371,1.0,2.5946874618530273,0.5002999901771545,0.7519999742507935,0.001
0.8907648324966431,0.9987499713897705,1.0,2.687346935272217,0.4763999879360199,0.7432000041007996,0.001
0.8896679878234863,0.9987499713897705,1.0,2.7192625999450684,0.47839999198913574,0.7318999767303467,0.001
0.8884297013282776,0.9987999796867371,1.0,2.754681348800659,0.4625000059604645,0.7297000288963318,0.001
0.8873085975646973,0.9988250136375427,1.0,2.750743865966797,0.4634999930858612,0.7282000184059143,0.001
0.8877413868904114,0.998449981212616,0.9999750256538391,2.567181348800659,0.5055000185966492,0.7620999813079834,0.001
0.886801540851593,0.9985499978065491,0.9999499917030334,2.5865249633789062,0.5062000155448914,0.7566999793052673,0.001
0.8860077857971191,0.9983000159263611,1.0,2.6811094284057617,0.47920000553131104,0.737500011920929,0.001
0.8850929737091064,0.9983999729156494,1.0,2.7681844234466553,0.46149998903274536,0.7307000160217285,0.001
0.8823140859603882,0.9985499978065491,1.0,2.646737575531006,0.48649999499320984,0.748199999332428,0.001
0.8787913918495178,0.9988750219345093,0.9999750256538391,2.6382501125335693,0.49300000071525574,0.7470999956130981,0.001
0.8730499744415283,0.9991499781608582,1.0,2.6444625854492188,0.49000000953674316,0.7486000061035156,0.001
0.869293749332428,0.9992499947547913,0.9999750256538391,2.586634397506714,0.4993000030517578,0.7592999935150146,0.001
0.8651843667030334,0.9991999864578247,1.0,2.6460063457489014,0.4876999855041504,0.7445999979972839,0.001
0.8641625046730042,0.998924970626831,1.0,2.6204187870025635,0.48510000109672546,0.7595999836921692,0.001
0.8598663806915283,0.9991000294685364,1.0,2.5623438358306885,0.5058000087738037,0.7631999850273132,0.001
0.855301558971405,0.9993249773979187,1.0,2.4873592853546143,0.5289999842643738,0.7739999890327454,0.001
0.8520538806915283,0.9994500279426575,1.0,2.5589656829833984,0.5105999708175659,0.7609000205993652,0.001
0.8498945236206055,0.9993249773979187,0.9999750256538391,2.5369813442230225,0.5134000182151794,0.7688999772071838,0.001
0.8501203060150146,0.9995250105857849,1.0,2.4995436668395996,0.5177000164985657,0.7821999788284302,0.001
0.8491226434707642,0.9994500279426575,1.0,2.549062490463257,0.5076000094413757,0.7699000239372253,0.001
0.8477703332901001,0.9995499849319458,0.9999750256538391,2.4999001026153564,0.5234000086784363,0.7774999737739563,0.001
0.8463242053985596,0.9997000098228455,1.0,2.5467686653137207,0.5065000057220459,0.7732999920845032,0.001
0.8418265581130981,0.9995999932289124,1.0,2.5295937061309814,0.519599974155426,0.7688999772071838,0.001
0.8363327980041504,0.9998499751091003,1.0,2.5201969146728516,0.5264999866485596,0.7803000211715698,0.001
0.8349476456642151,0.9997749924659729,0.9999750256538391,2.518906354904175,0.5223000049591064,0.7797999978065491,0.001
0.8327843546867371,0.9994999766349792,0.9999750256538391,2.5887906551361084,0.5044999718666077,0.7706000208854675,0.001
0.821317195892334,0.9998250007629395,1.0,2.2934532165527344,0.5958999991416931,0.8313999772071838,0.000100000005
0.8068031072616577,0.999875009059906,1.0,2.2971625328063965,0.600600004196167,0.8330000042915344,0.000100000005
0.8020734190940857,0.999875009059906,1.0,2.304471969604492,0.5996000170707703,0.8319000005722046,0.000100000005
0.7990671992301941,0.9998999834060669,1.0,2.312037467956543,0.5996000170707703,0.8313000202178955,0.000100000005
0.7968281507492065,0.9999250173568726,1.0,2.3197062015533447,0.5997999906539917,0.8306000232696533,0.000100000005
0.7950765490531921,0.9999250173568726,1.0,2.3274312019348145,0.598800003528595,0.829800009727478,0.000100000005
0.7936508059501648,0.9999250173568726,1.0,2.3345000743865967,0.5986999869346619,0.8299999833106995,0.000100000005
0.7924062609672546,0.9999250173568726,1.0,2.3418686389923096,0.5978000164031982,0.8306000232696533,0.000100000005
0.7913562655448914,0.9998999834060669,1.0,2.349137544631958,0.5963000059127808,0.8300999999046326,0.000100000005
0.790331244468689,0.9998999834060669,1.0,2.355809450149536,0.5953999757766724,0.8295000195503235,0.000100000005
0.789604663848877,0.9998999834060669,1.0,2.3627750873565674,0.5943999886512756,0.8288999795913696,0.000100000005
0.7891234159469604,0.9999250173568726,1.0,2.3692967891693115,0.5936999917030334,0.8278999924659729,0.000100000005
0.788645327091217,0.9999499917030334,1.0,2.366384267807007,0.5949000120162964,0.8291000127792358,1.0000001e-05
0.788489043712616,0.9999750256538391,1.0,2.3678343296051025,0.5938000082969666,0.8287000060081482,1.0000001e-05
0.7883672118186951,1.0,1.0,2.368987560272217,0.5934000015258789,0.8284000158309937,1.0000001e-05
0.7882797122001648,1.0,1.0,2.3699405193328857,0.5932999849319458,0.8288000226020813,1.0000001e-05
0.7882265448570251,1.0,1.0,2.370940685272217,0.5932000279426575,0.828499972820282,1.0000001e-05
0.7881578207015991,1.0,1.0,2.3725438117980957,0.5925999879837036,0.8288000226020813,1.0000001e-05
0.7880890369415283,1.0,1.0,2.373850107192993,0.5928999781608582,0.8284000158309937,1.0000001e-05
0.7879953384399414,1.0,1.0,2.37475323677063,0.5928000211715698,0.8285999894142151,1.0000001e-05
0.787876546382904,1.0,1.0,2.375906229019165,0.5924000144004822,0.8282999992370605,1.0000001e-05
0.7877922058105469,1.0,1.0,2.3770594596862793,0.592199981212616,0.8278999924659729,1.0000001e-05
0.78765469789505,1.0,1.0,2.378262519836426,0.5922999978065491,0.828000009059906,1e-05
0.7874922156333923,1.0,1.0,2.3799686431884766,0.5924999713897705,0.8277999758720398,1e-05
0.7873914241790771,1.0,1.0,2.380924940109253,0.5921000242233276,0.8274000287055969,1e-05
0.7873132824897766,1.0,1.0,2.382631301879883,0.5922999978065491,0.8274999856948853,1e-05
0.7871156334877014,1.0,1.0,2.3840343952178955,0.5925999879837036,0.8273000121116638,1e-05
0.7869593501091003,1.0,1.0,2.3859875202178955,0.592199981212616,0.8273000121116638,1e-05
0.7867968678474426,1.0,1.0,2.3875436782836914,0.5922999978065491,0.8273000121116638,1e-05
0.7866531014442444,1.0,1.0,2.3892500400543213,0.592199981212616,0.8271999955177307,1e-05
0.7864312529563904,1.0,1.0,2.3908562660217285,0.5914999842643738,0.8271999955177307,1e-05
0.7862969040870667,1.0,1.0,2.392812490463257,0.5910999774932861,0.8263999819755554,1e-05
0.786215603351593,1.0,1.0,2.3945188522338867,0.5909000039100647,0.826200008392334,1e-05
0.7861312627792358,1.0,1.0,2.3965249061584473,0.5910999774932861,0.8263999819755554,1e-05
0.7859749794006348,1.0,1.0,2.3984813690185547,0.5906999707221985,0.8259999752044678,1e-05
0.7858499884605408,1.0,1.0,2.4007375240325928,0.5906999707221985,0.8260999917984009,1e-05
0.785743772983551,1.0,1.0,2.4028968811035156,0.590399980545044,0.8259000182151794,1e-05
0.7856281399726868,1.0,1.0,2.40505313873291,0.5906999707221985,0.8255000114440918,1e-05
0.7855562567710876,1.0,1.0,2.407109260559082,0.5906999707221985,0.8256000280380249,1e-05
0.7854499816894531,1.0,1.0,2.4094655513763428,0.590399980545044,0.8248999714851379,1e-05
0.7853593826293945,1.0,1.0,2.4114251136779785,0.5902000069618225,0.8248000144958496,1e-05
0.7852718830108643,1.0,1.0,2.413881301879883,0.589900016784668,0.8246999979019165,1e-05
0.7852367162704468,1.0,1.0,2.416337490081787,0.5892000198364258,0.8248000144958496,1e-05
0.7852054834365845,1.0,1.0,2.418750047683716,0.5888000130653381,0.8245999813079834,1e-05
0.7851679921150208,1.0,1.0,2.4211063385009766,0.5889000296592712,0.8251000046730042,1e-05
0.7851359248161316,1.0,1.0,2.4237656593322754,0.5882999897003174,0.824999988079071,1e-05
0.7850921750068665,1.0,1.0,2.4263250827789307,0.588699996471405,0.8248999714851379,1e-05
0.785017192363739,1.0,1.0,2.4291844367980957,0.5889000296592712,0.8246999979019165,1e-05
0.7849327921867371,1.0,1.0,2.4316937923431396,0.5882999897003174,0.8241000175476074,1e-05
0.7847984433174133,1.0,1.0,2.4346063137054443,0.5879999995231628,0.8241000175476074,1e-05
